"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1419739200,-315.953807412965,0,0,0,11.1815894055082,-213.561864573244,-101.400000000001,-12.1735322452286
1419742800,-280.359814093011,0,1,0,-98.4802861985908,-123.30000000001,-52.488502346796,-6.09102554761417
1419746400,37.347027883995,0,0,-2,39.3470278839834,8.38029294524016e-12,3.44591121105982e-12,-2.65993284774805e-13
1419750000,324.697557194249,0,0,-4,86.1915200017162,164.399999999996,69.9846697957198,8.1213673968176
1419753600,466.489350856906,0,0,-6,36.3088217656264,284.749152764315,135.199999999994,16.231376326971
1419757200,571.392999546467,0,0,-8,35.0726417039842,328.8,191.201673632844,24.3186842096388
1419760800,495.978822056783,0,0,-10,-45.3155801043194,284.749152764327,234.173269183311,32.3719802134653
1419764400,441.260864311848,0,0,-12,-12.7054801925015,164.400000000001,261.186343428564,40.3800010757845
1419768000,386.682493467075,0,0,-14,81.9509466117501,1.38544863357183e-11,270.4,48.3315468553109
1419771600,37.7563176634875,0,0,-16,-99.245522361334,-164.400000000009,261.186343428563,56.2154965962676
1419775200,50.5650302906411,0,0,-18,55.1200899896022,-284.749152764322,234.173269183313,64.0208238820484
1419778800,160.051422758356,0,0,-20,245.913136868847,-328.8,191.201673632847,71.7366122566622
1419782400,-97.8429474213429,0,0,-22,-5.64586514939817,-284.749152764328,135.200000000004,79.3520704923802
1419786000,-72.562809187276,0,0,-24,-41.0040266652431,-164.400000000004,69.9846697957234,86.8565476822476
1419789600,238.232321518729,0,0,-26,169.992773382394,1.2909666261906e-12,-5.30835425367912e-13,94.2395481363334
1419793200,98.9623815241504,0,0,-28,-68.9436947410312,164.39999999999,-69.984669795717,101.490746060909
1419796800,208.048759218439,0,0,-30,-20.1003935458864,284.74915276433,-135.200000000004,108.6
1419800400,273.812826972417,0,0,-32,52.6571335861284,328.8,-191.201673632842,115.557367019131
1419804000,52.0396479078956,0,0,-34,-86.8893522845441,284.74915276433,-234.173269183309,122.353116611419
1419807600,-176.15999904559,0,0,-36,-172.351399923598,164.400000000007,-261.186343428563,128.977744306564
1419811200,-255.586077272998,0,0,-38,-82.6080622367175,2.25369653333418e-12,-270.4,135.421984963717
1419814800,-394.317702604627,0,0,-40,-70.408184905668,-164.400000000003,-261.186343428564,141.676825729607
1419818400,-361.025493274102,0,0,-42,52.1634100296872,-284.749152764319,-234.173269183314,147.733518643844
1419822000,-329.247557081401,0,0,-44,81.1705236777308,-328.8,-191.201673632849,153.583592873718
1419825600,-219.242423395389,0,0,-46,87.4878628074946,-284.749152764323,-135.199999999999,159.218866561438
1419829200,-188.09738442134,0,0,-48,-70.3441728927953,-164.40000000001,-69.9846697957262,164.631458267192
1419832800,155.307563698083,0,0,-50,35.4937657060353,-5.79835969285896e-12,-2.384240360324e-12,169.813797992056
1419836400,296.145524840127,0,0,-52,-60.9977827209154,164.4,69.9846697957216,174.758637765321
1419840000,507.793283602433,0,0,-54,-37.6149309433294,284.749152764326,135.200000000002,179.459061781434
1419843600,547.842607918407,0,0,-56,-100.067561786817,328.8,191.20167363284,183.908496072383
1419847200,507.785987330199,0,0,-58,-141.237152319423,284.749152764334,234.173269183308,188.10071770198
1419850800,572.732790638723,0,0,-60,15.1165837409607,164.399999999997,261.186343428564,192.029863469201
1419854400,474.894114341678,0,0,-62,70.803676233263,9.34302285238374e-12,270.4,195.690438108405
1419858000,188.270003091376,0,0,-64,-43.5936623121501,-164.399999999997,261.186343428564,199.077321974959
1419861600,43.3865820021404,0,0,-66,-42.2233126223811,-284.749152764315,234.173269183316,202.185778205521
1419865200,-64.4480292532652,0,0,-68,-63.8611622290829,-328.8,191.20167363284,205.011459342977
1419868800,-254.533629121582,0,0,-70,-242.534889774007,-284.749152764326,135.200000000002,207.55041341675
1419872400,134.437889899213,0,0,-72,91.0541306335147,-164.400000000016,69.984669795729,209.799089469986
1419876000,260.252340120238,0,0,-74,122.497997594342,5.80243010952516e-12,-2.38591408396533e-12,211.754342525892
1419879600,98.9933862155034,0,0,-76,-132.835381975042,164.399999999994,-69.9846697957187,213.41343798627
1419883200,108.750214805774,0,0,-78,-177.572993414648,284.749152764323,-135.199999999999,214.774055456098
1419886800,169.548217248985,0,0,-80,-103.884401106989,328.8,-191.201673632838,215.834291988812
1419890400,255.024143089174,0,0,-82,69.8555947604173,284.749152764319,-234.173269183314,216.592664747752
1419894000,104.655029625057,0,0,-84,68.3932599735778,164.400000000003,-261.186343428564,217.04811308004
1419897600,-33.893147677977,0,0,-86,105.306852322007,1.64323491714333e-11,-270.4,217.2
1419901200,-296.868889726413,0,0,-88,-0.330659377896999,-164.399999999991,-261.186343428565,217.04811308004
1419904800,-561.237154594174,0,0,-90,-168.907397394292,-284.749152764321,-234.173269183313,216.592664747752
1419908400,-399.245212841209,0,0,-92,-3.07783119717926,-328.8,-191.201673632842,215.834291988812
1419912000,-147.484799132446,0,0,-94,151.69029817579,-284.74915276433,-135.200000000004,214.774055456098
1419915600,-110.015617339643,0,0,-96,6.95561446979336,-164.39999999999,-69.984669795717,213.41343798627
1419919200,-92.6669775224722,0,0,-98,-206.421320048363,-1.2868962095244e-12,-5.29161701726577e-13,211.754342525892
1419922800,494.146859572482,0,0,-100,149.963100306792,164.399999999988,69.9846697957159,209.799089469986
1419926400,523.955858190398,0,0,-102,-1.5437079906677,284.749152764319,135.199999999997,207.55041341675
1419930000,728.082176468656,0,0,-104,107.069043492837,328.8,191.201673632842,205.011459342977
1419933600,596.212824386903,0,0,-106,-18.8953757662537,284.749152764322,234.173269183313,202.185778205521
1419937200,401.790523311355,0,0,-108,-114.873142092176,164.400000000009,261.186343428563,199.077321974959
1419940800,244.929472702363,0,0,-110,-111.160965406066,2.35216754904829e-11,270.4,195.690438108406
1419944400,-0.941112396140056,0,0,-112,-177.757319293905,-164.400000000001,261.186343428564,192.029863469201
1419948000,88.6135855154628,0,0,-114,65.0887513944848,-284.749152764317,234.173269183315,188.10071770198
1419951600,4.08603363709915,0,0,-116,73.7758639318714,-328.8,191.201673632844,183.908496072383
1419955200,-265.928376300242,0,0,-118,-177.838285317352,-284.749152764324,135.2,179.459061781434
1419958800,-111.570042013794,0,0,-120,-71.9133495748384,-164.399999999996,69.9846697957198,174.75863776532
1419962400,68.4578407953157,0,0,-122,20.6440428032639,-8.37622252857396e-12,3.44423748741849e-12,169.813797992057
1419966000,247.355541065309,0,0,-124,112.308752593848,164.399999999981,-69.9846697957131,164.631458267193
1419969600,256.08772185684,0,0,-126,73.3197025310781,284.749152764325,-135.200000000001,159.218866561438
1419973200,275.64655776117,0,0,-128,112.464638520291,328.8,-191.20167363284,153.583592873718
1419976800,165.919041148271,0,0,-130,97.6096389234134,284.749152764326,-234.173269183311,147.733518643844
1419980400,-151.095311966707,0,0,-132,-63.9857942677679,164.400000000015,-261.186343428562,141.676825729608
1419984000,-229.988790434256,0,0,-134,38.9892246020337,-6.76923043333494e-12,-270.4,135.421984963717
1419987600,-321.886993306647,0,0,-136,110.721605815347,-164.399999999995,-261.186343428565,128.977744306565
1419991200,-659.421520939632,0,0,-138,-124.852215603421,-284.749152764314,-234.173269183316,122.353116611419
1419994800,-617.609427905917,0,0,-140,-73.1651212922061,-328.8,-191.201673632841,115.557367019131
1419998400,-447.528383657205,0,0,-142,5.82076910712554,-284.749152764327,-135.200000000003,108.6
1420002000,-112.896173805723,0,0,-144,163.997749929092,-164.400000000002,-69.9846697957226,101.49074606091
1420005600,-94.3990693577814,0,0,-146,-42.6386174940935,-1.54655488476235e-11,-6.3593132731104e-12,94.2395481363339
1420009200,247.229491464288,0,0,-148,73.988273986308,164.400000000008,69.9846697957251,86.8565476822474
1420012800,386.415326593674,0,0,-150,37.1141033369724,284.749152764321,135.199999999999,79.3520704923814
1420016400,425.865063163474,0,0,-152,-13.8732227260269,328.8,191.201673632837,71.7366122566635
1420020000,354.654538413538,0,0,-154,-74.2887074161504,284.749152764329,234.17326918331,64.0208238820489
1420023600,158.683700163467,0,0,-156,-167.118139861369,164.400000000005,261.186343428563,56.2154965962674
1420027200,53.5298175110615,0,0,-158,-107.201729344251,3.20095885714617e-13,270.4,48.3315468553122
1420030800,7.20338527340758,0,0,-160,30.0370407690454,-164.399999999988,261.186343428566,40.380001075785
1420034400,-126.550362516365,0,0,-162,53.65354085119,-284.749152764329,234.17326918331,32.3719802134644
1420038000,-168.608752911054,0,0,-164,108.670889246465,-328.8,191.201673632843,24.3186842096386
1420041600,-320.457418088611,0,0,-166,-21.1396416512577,-284.749152764331,135.200000000005,16.2313763269723
1420045200,-208.20557221935,0,0,-168,46.0883905881144,-164.400000000008,69.9846697957254,8.12136739681815
1420048800,-217.506671079054,0,0,-170,-47.506671079051,-3.8647590452394e-12,1.58915882882107e-12,-4.79056797783183e-13
1420052400,-100.63416558696,0,0,-172,-14.9281283944212,164.400000000002,-69.9846697957223,-8.12136739681757
1420056000,98.1822197035267,0,0,-174,138.864443266175,284.749152764318,-135.199999999996,-16.2313763269702
1420059600,-78.5715186972975,0,0,-176,-15.8511608548242,328.8,-191.201673632835,-24.318684209638
1420063200,-184.192173750418,0,0,-178,-24.3960771179634,284.749152764323,-234.173269183312,-32.3719802134653
1420066800,-42.2114202914659,0,0,-180,274.95492421287,164.400000000011,-261.186343428563,-40.3800010757844
1420070400,-440.484219312249,0,0,-182,60.2473275430554,7.40942220476418e-12,-270.4,-48.3315468553116
1420074000,-767.422484269795,0,0,-184,-101.620644244964,-164.399999999998,-261.186343428564,-56.2154965962683
1420077600,-842.922201894354,0,0,-186,-73.9789560646692,-284.749152764325,-234.173269183311,-64.0208238820484
1420081200,-734.098656794709,0,0,-188,45.6396290947977,-328.8,-191.201673632845,-71.7366122566615
1420084800,-657.428425725908,0,0,-190,31.8727975308157,-284.749152764335,-135.200000000008,-79.3520704923808
1420088400,-519.763749198525,0,0,-192,-6.52253172055821,-164.399999999998,-69.9846697957208,-86.8565476822482
1420092000,-421.066313318114,0,0,-194,-132.826765181765,-1.0954085364289e-11,-4.50423461451298e-12,-94.2395481363334
1420095600,-79.5844823888274,0,0,-196,-16.4784061236343,164.399999999995,69.9846697957195,-101.490746060908
1420099200,227.51245748176,0,0,-198,114.163304717452,284.749152764314,135.199999999993,-108.6
1420102800,159.343640366796,0,0,-200,-45.1006662469171,328.8,191.201673632844,-115.557367019131
1420106400,66.4933805800584,0,0,-202,-128.075924756161,284.749152764327,234.173269183311,-122.353116611418
1420110000,150.2289994486,0,0,-204,57.6204003265845,164.400000000017,261.186343428562,-128.977744306563
1420113600,-62.938426383316,0,0,-206,8.08355858040577,-4.19136759761994e-12,270.4,-135.421984963718
1420117200,-246.983965591573,0,0,-208,5.90651670946215,-164.399999999992,261.186343428565,-141.676825729608
1420120800,-458.355092232226,0,0,-210,-50.0456900073736,-284.749152764322,234.173269183313,-147.733518643843
1420124400,-572.077962152103,0,0,-212,-68.8960429112319,-328.8,191.201673632847,-153.583592873718
1420128000,-488.242444778203,0,0,-214,34.5255745475583,-284.749152764319,135.199999999997,-159.218866561439
1420131600,-417.721669505214,0,0,-216,57.3251189662591,-164.400000000004,69.9846697957236,-164.631458267192
1420135200,-292.255298220124,0,0,-218,95.5584997719423,-1.80434116833385e-11,7.41931040020489e-12,-169.813797992055
1420138800,-385.109781647778,0,0,-220,-84.7664740867301,164.399999999989,-69.9846697957167,-174.75863776532
1420142400,-209.476536335668,0,0,-222,42.4333726814441,284.74915276432,-135.199999999998,-179.459061781434
1420146000,-298.397124035395,0,0,-224,-28.0869543301701,328.8,-191.201673632842,-183.908496072383
1420149600,-203.762481700414,0,0,-226,159.762352420544,284.749152764331,-234.173269183309,-188.100717701979
1420153200,-549.610419215222,0,0,-228,-32.7942123174467,164.399999999991,-261.186343428565,-192.029863469202
1420156800,-529.074921590957,0,0,-230,167.015516517446,2.89795872142962e-12,-270.4,-195.690438108405
1420160400,-847.785471810124,0,0,-232,8.87819359338672,-164.399999999986,-261.186343428566,-199.077321974959
1420164000,-910.037769043612,0,0,-234,45.0704311095414,-284.749152764318,-234.173269183314,-202.185778205521
1420167600,-984.245649643006,0,0,-236,-23.2325166671847,-328.8,-191.201673632844,-205.011459342978
1420171200,-924.12369589566,0,0,-238,-58.6241297145875,-284.749152764323,-135.2,-207.55041341675
1420174800,-611.617389768209,0,0,-240,72.566369497513,-164.40000000001,-69.9846697957264,-209.799089469985
1420178400,-506.231965734406,0,0,-242,-52.4776232084786,-2.51327380023881e-11,-1.03343861858968e-11,-211.754342525892
1420182000,-235.723893393722,0,0,-244,-12.695125203172,164.399999999999,69.9846697957213,-213.41343798627
1420185600,35.5518604036137,0,0,-246,76.3767630954,284.749152764316,135.199999999995,-214.774055456098
1420189200,136.255168943902,0,0,-248,80.0877872998741,328.8,191.20167363284,-215.834291988812
1420192800,-105.31742407828,0,0,-250,-157.647181278164,284.749152764325,234.173269183312,-216.592664747752
1420196400,-31.9409583372905,0,0,-252,11.5208113141879,164.399999999997,261.186343428564,-217.04811308004
1420200000,-61.824142968201,0,0,-254,138.975857031789,9.98728504047917e-12,270.4,-217.2
1420203600,-185.212859124812,0,0,-256,191.048910526641,-164.39999999998,261.186343428567,-217.04811308004
1420207200,-653.139708991241,0,0,-258,-127.971160662476,-284.749152764324,234.173269183312,-216.592664747752
1420210800,-630.958515534148,0,0,-260,-17.5258971781816,-328.8,191.201673632846,-215.834291988812
1420214400,-487.732728154186,0,0,-262,138.590480066237,-284.749152764326,135.200000000002,-214.774055456098
1420218000,-625.388743274629,0,0,-264,-53.55997508408,-164.4,69.9846697957218,-213.41343798627
1420221600,-584.760763178838,0,0,-266,-107.006420652949,5.15816792142972e-12,-2.12099848837378e-12,-211.754342525892
1420225200,-424.732442114498,0,0,-268,-41.3486828487871,164.399999999993,-69.9846697957185,-209.799089469986
1420228800,-247.983840309552,0,0,-270,80.0174203428774,284.749152764313,-135.199999999993,-207.55041341675
1420232400,-363.94892404956,0,0,-272,-24.5357910737387,328.8,-191.201673632843,-205.011459342978
1420236000,-381.476979428459,0,0,-274,44.1329151960443,284.749152764328,-234.17326918331,-202.185778205521
1420239600,-471.808008275034,0,0,-276,100.055657128485,164.400000000004,-261.186343428564,-199.077321974959
1420243200,-670.338479631359,0,0,-278,73.7519584770302,1.70766113595287e-11,-270.4,-195.690438108406
1420246800,-897.450689630196,0,0,-280,0.165517267560625,-164.39999999999,-261.186343428565,-192.029863469201
1420250400,-1083.35907122627,0,0,-282,-94.3359315766539,-284.749152764321,-234.173269183313,-188.10071770198
1420254000,-957.486433233455,0,0,-284,30.4237364717716,-328.8,-191.201673632843,-183.908496072384
1420257600,-868.821974103007,0,0,-286,16.586240442746,-284.749152764321,-135.199999999998,-179.459061781434
1420261200,-563.590982332567,0,0,-288,133.55232522846,-164.39999999999,-69.9846697957172,-174.75863776532
1420264800,-589.693299575243,0,0,-290,-129.879501583157,-2.06212745190535e-11,-8.47930752729938e-12,-169.813797992056
1420268400,-70.8624959482013,0,0,-292,151.384292523289,164.399999999987,69.9846697957157,-164.631458267193
1420272000,-139.715966053571,0,0,-294,-106.446252256448,284.749152764319,135.199999999997,-159.218866561439
1420275600,185.794797830956,0,0,-296,115.376717071833,328.8,191.201673632841,-153.583592873718
1420279200,254.045260610819,0,0,-298,180.856357307028,284.749152764322,234.173269183313,-147.733518643844
1420282800,155.39839426614,0,0,-300,171.488876567162,164.400000000026,261.186343428561,-141.676825729609
1420286400,-87.2448699574975,0,0,-302,79.7771150062331,-1.32142945642891e-11,270.4,-135.421984963717
1420290000,-487.316802542503,0,0,-304,-151.125401664521,-164.399999999984,261.186343428566,-128.977744306565
1420293600,-489.462949159692,0,0,-306,-10.5339489672709,-284.749152764317,234.173269183315,-122.353116611419
1420297200,-632.812829119914,0,0,-308,-71.6571357336273,-328.8,191.201673632845,-115.557367019131
1420300800,-620.308143226441,0,0,-310,-52.1589904621179,-284.749152764324,135.200000000001,-108.599999999999
1420304400,-519.44674138824,0,0,-312,-11.5406651230542,-164.399999999997,69.98466979572,-101.490746060909
1420308000,-340.299381887839,0,0,-314,67.9401662485117,-2.77106008381031e-11,1.13943833129913e-11,-94.2395481363346
1420311600,-387.318966607454,0,0,-316,-78.8777491294915,164.400000000013,-69.9846697957277,-86.8565476822481
1420315200,-128.473549901221,0,0,-318,119.329367826839,284.749152764315,-135.199999999994,-79.3520704923807
1420318800,-126.513031078867,0,0,-320,127.625254810635,328.8,-191.201673632839,-71.7366122566628
1420322400,-339.944441626815,0,0,-322,-4.49950132578,284.749152764326,-234.173269183311,-64.0208238820497
1420326000,-435.617722090644,0,0,-324,41.384117934189,164.4,-261.186343428564,-56.2154965962681
1420329600,-405.439399480621,0,0,-326,239.292147374697,-6.1249682452395e-12,-270.4,-48.3315468553114
1420333200,-811.568919251471,0,0,-328,-17.6025747471409,-164.399999999978,-261.186343428567,-40.3800010757858
1420336800,-854.381151717065,0,0,-330,26.9132504440408,-284.749152764332,-234.173269183309,-32.3719802134652
1420340400,-1449.62440286,1,0,-332,144.26472071941,-328.8,-191.201673632847,-24.3186842096378
1420344000,-717.836522365155,0,0,-334,52.3440067261476,-284.749152764328,-135.200000000003,-16.2313763269715
1420347600,-733.572043188124,0,0,-336,-155.06600599558,-164.400000000003,-69.9846697957228,-8.12136739681895
1420351200,-353.021596906975,0,0,-338,-15.0215969069787,2.58030508571472e-12,1.06100136127929e-12,-3.19191941729766e-13
1420354800,-188.962454071682,0,0,-340,-91.468491264232,164.400000000007,69.9846697957249,8.12136739681831
1420358400,49.9654774469172,0,0,-342,-44.215051644357,284.749152764312,135.199999999992,16.2313763269709
1420362000,212.250168109682,0,0,-344,11.929810267207,328.8,191.201673632837,24.3186842096372
1420365600,219.72300883155,0,0,-346,14.4286066704462,284.74915276433,234.17326918331,32.3719802134645
1420369200,196.418942720138,0,0,-348,78.4525982157834,164.400000000006,261.186343428563,40.3800010757852
1420372800,-219.416909173355,0,0,-350,-188.148456028667,9.64358073810057e-13,270.4,48.3315468553108
1420376400,-228.315694151111,0,0,-352,-29.3175341759376,-164.400000000004,261.186343428564,56.2154965962675
1420380000,-241.849299933743,0,0,-354,98.7057597652283,-284.749152764329,234.17326918331,64.0208238820476
1420383600,-417.856666316225,0,0,-356,4.00504779426367,-328.8,191.201673632849,71.7366122566622
1420387200,-419.140761878122,0,0,-358,9.05632039382321,-284.749152764331,135.200000000006,79.3520704923801
1420390800,-333.054172059697,0,0,-360,34.5046104623386,-164.400000000009,69.9846697957257,86.8565476822475
1420394400,-142.412624482031,0,0,-362,125.347827381638,-4.50902123333484e-12,1.85407442441262e-12,94.239548136334
1420398000,-194.61529194926,0,0,-364,-26.521368214448,164.400000000001,-69.9846697957221,101.490746060909
1420401600,-40.0505266328437,0,0,-366,67.8003206028383,284.749152764308,-135.199999999989,108.599999999999
1420405200,-153.662160142844,0,0,-368,-38.8178535291284,328.8,-191.201673632846,115.557367019131
1420408800,-156.890276745169,0,0,-370,40.1807230623876,284.749152764333,-234.173269183308,122.353116611419
1420412400,-258.121023125569,0,0,-372,81.687575996418,164.400000000012,-261.186343428563,128.977744306564
1420416000,-611.203848324082,0,0,-374,-102.225833287807,8.05368439285962e-12,-270.4,135.421984963717
1420419600,-691.669716659358,0,0,-376,-31.7601989604032,-164.399999999998,-261.186343428564,141.676825729607
1420423200,-756.647593066173,0,0,-378,-7.45868976238,-284.749152764325,-234.173269183312,147.733518643844
1420426800,-706.819602528905,0,0,-380,39.5984782302287,-328.8,-191.201673632851,153.583592873717
1420430400,-509.854119082925,0,0,-382,132.876167119948,-284.749152764316,-135.199999999995,159.218866561438
1420434000,-510.808841370543,0,0,-384,-57.0556298419919,-164.400000000015,-69.9846697957285,164.631458267193
1420437600,-174.661549779019,0,0,-386,41.5246522289411,-1.15983475523844e-11,-4.76915021010453e-12,169.813797992056
1420441200,-61.287031563377,0,0,-388,-82.4303391244108,164.399999999995,69.9846697957192,174.75863776532
1420444800,248.548545038813,0,0,-390,39.1403304930561,284.749152764323,135.2,179.459061781434
1420448400,166.60454883553,0,0,-392,-145.305620869697,328.8,191.201673632844,183.908496072383
1420452000,379.474036317103,0,0,-394,66.4508966674793,284.749152764337,234.173269183307,188.10071770198
1420455600,381.928967988034,0,0,-396,160.312761090281,164.399999999986,261.186343428566,192.029863469201
1420459200,48.7530915617887,0,0,-398,-19.3373465466316,1.51430107119092e-11,270.4,195.690438108405
1420462800,-248.323517275541,0,0,-400,-144.187182679073,-164.399999999992,261.186343428565,199.077321974959
1420466400,-197.228082365618,0,0,-402,53.1620230098695,-284.749152764322,234.173269183313,202.185778205521
1420470000,-132.960892479234,0,0,-404,203.625974544947,-328.8,191.201673632842,205.011459342977
1420473600,-384.818097557438,0,0,-406,-36.8193582098648,-284.74915276432,135.199999999997,207.55041341675
1420477200,-288.722397335395,0,0,-408,3.89384339890887,-164.400000000021,69.9846697957313,209.799089469986
1420480800,-310.043355064933,0,0,-410,-111.797697590814,-1.8687673871434e-11,7.68422599579644e-12,211.754342525892
1420484400,-132.75305016493,0,0,-412,-28.5818183554724,164.399999999989,-69.9846697957164,213.41343798627
1420488000,-120.297983852538,0,0,-414,-70.6211920729585,284.74915276432,-135.199999999997,214.774055456098
1420491600,-94.2324450301087,0,0,-416,-31.6650633860789,328.8,-191.201673632842,215.834291988812
1420495200,-221.201868402306,0,0,-418,-70.3704167310673,284.749152764321,-234.173269183313,216.592664747752
1420498800,-223.905537773258,0,0,-420,75.8326925752754,164.399999999992,-261.186343428565,217.04811308004
1420502400,-274.995350849699,0,0,-422,200.204649150279,2.22323370309587e-11,-270.4,217.2
1420506000,-542.18857712876,0,0,-424,90.3496532197511,-164.399999999986,-261.186343428566,217.04811308004
1420509600,-778.118946023228,0,0,-426,-49.7891888233483,-284.749152764318,-234.173269183315,216.592664747752
1420513200,-917.661101148493,0,0,-428,-185.493719504461,-328.8,-191.201673632844,215.834291988812
1420516800,-689.209513773924,0,0,-430,-54.0344164656987,-284.749152764323,-135.2,214.774055456098
1420520400,-396.11976873828,0,0,-432,56.8514630712109,-164.400000000027,-69.9846697957341,213.41343798627
1420524000,-372.771016010246,0,0,-434,-150.525358536154,1.16032320523838e-11,4.77115867847413e-12,211.754342525892
1420527600,129.34243737794,0,0,-436,121.158678112259,164.399999999983,69.9846697957136,209.799089469986
1420531200,89.9671185071513,0,0,-438,-99.5324476739098,284.749152764316,135.199999999995,207.55041341675
1420534800,332.427357348822,0,0,-440,47.4142243730043,328.8,191.20167363284,205.011459342977
1420538400,63.1840581126576,0,0,-442,-215.9241420405,284.749152764325,234.173269183312,202.185778205521
1420542000,266.83831579469,0,0,-444,86.1746503911692,164.399999999998,261.186343428564,199.077321974959
1420545600,36.4241018661157,0,0,-446,16.3336637576806,2.93216633500083e-11,270.4,195.690438108406
1420549200,-214.999026933986,0,0,-448,-55.8152338317383,-164.400000000012,261.186343428563,192.029863469201
1420552800,-217.418422031396,0,0,-450,95.0567438476218,-284.749152764314,234.173269183316,188.10071770198
1420556400,-329.893074360031,0,0,-452,75.7967559347395,-328.8,191.201673632846,183.908496072383
1420560000,-315.041218889359,0,0,-454,109.04887209353,-284.749152764327,135.200000000002,179.459061781435
1420563600,-428.132903898027,0,0,-456,-52.4762114590688,-164.400000000001,69.9846697957221,174.758637765321
1420567200,-284.083844170117,0,0,-458,4.1023578378237,4.51390573333428e-12,-1.85608289278222e-12,169.813797992057
1420570800,-164.419766591486,0,0,-460,36.5334449370558,164.399999999976,-69.9846697957108,164.631458267193
1420574400,-146.823458675186,0,0,-462,6.4085219990501,284.749152764331,-135.200000000006,159.218866561438
1420578000,-67.7258339039075,0,0,-464,105.092246855212,328.8,-191.201673632838,153.583592873719
1420581600,-201.403011776661,0,0,-466,66.2875859984772,284.749152764329,-234.17326918331,147.733518643844
1420585200,-517.835804538272,0,0,-468,-94.7262868393213,164.400000000004,-261.186343428564,141.676825729608
1420588800,-556.669986006777,0,0,-470,48.3080290295076,-9.69242573809503e-13,-270.4,135.421984963717
1420592400,-788.768885779929,0,0,-472,-20.1602866579255,-164.400000000006,-261.186343428563,128.977744306565
1420596000,-1005.22870224617,0,0,-474,-134.659396909965,-284.749152764311,-234.173269183317,122.353116611419
1420599600,-1008.22441084835,0,0,-476,-127.780104234632,-328.8,-191.201673632848,115.557367019132
1420603200,-648.441559074924,0,0,-478,140.907593689411,-284.74915276433,-135.200000000005,108.6
1420606800,-469.733514190771,0,0,-480,143.160409544051,-164.400000000007,-69.9846697957249,101.49074606091
1420610400,-249.067641945794,0,0,-482,138.692809917876,-2.57542058571528e-12,-1.05899289290969e-12,94.239548136334
1420614000,-318.383334058712,0,0,-484,-155.624551536685,164.400000000003,69.9846697957228,86.8565476822474
1420617600,-76.893467602772,0,0,-486,-90.1946908594845,284.749152764328,135.200000000003,79.3520704923814
1420621200,196.449928736203,0,0,-488,92.7116428467048,328.8,191.201673632836,71.7366122566621
1420624800,248.372664630078,0,0,-490,155.429418800388,284.749152764332,234.173269183309,64.020823882049
1420628400,-26.473895439951,0,0,-492,-16.2757354647915,164.40000000001,261.186343428563,56.2154965962674
1420632000,-234.749454835826,0,0,-494,-59.4810016911439,6.12008374524006e-12,270.4,48.3315468553122
1420635600,-320.435275872743,0,0,-496,38.3983796229077,-164.4,261.186343428564,40.3800010757851
1420639200,-586.54144751258,0,0,-498,-70.3375441450291,-284.749152764326,234.173269183311,32.3719802134644
1420642800,-560.250672257211,0,0,-500,53.0289699003111,-328.8,191.201673632839,24.3186842096386
1420646400,-703.9015948245,0,0,-502,-68.5838183871461,-284.749152764334,135.200000000007,16.2313763269723
1420650000,-465.031583421849,0,0,-504,125.262379385618,-164.400000000013,69.9846697957277,8.1213673968182
1420653600,-457.85222310813,0,0,-506,48.1477768918762,-9.66474690476484e-12,3.9740686786016e-12,-4.25858140828222e-13
1420657200,-361.957385889009,0,0,-508,59.7486513035323,164.399999999997,-69.98466979572,-8.12136739681752
1420660800,-302.169796488514,0,0,-510,74.5124270741324,284.749152764324,-135.200000000001,-16.2313763269701
1420664400,-344.511698511436,0,0,-512,54.2086593310358,328.8,-191.201673632834,-24.3186842096379
1420668000,-647.845764616942,0,0,-514,-152.049667984478,284.749152764317,-234.173269183315,-32.3719802134653
1420671600,-547.139862007497,0,0,-516,106.026482496833,164.400000000016,-261.186343428562,-40.3800010757844
1420675200,-934.819176898827,0,0,-518,-98.0876300435288,1.32094100642896e-11,-270.4,-48.3315468553115
1420678800,-735.422250531253,0,0,-520,266.379589493573,-164.399999999993,-261.186343428565,-56.2154965962682
1420682400,-1081.54478913065,0,0,-522,23.3984566990294,-284.749152764322,-234.173269183313,-64.0208238820483
1420686000,-1226.45515902775,0,0,-524,-110.71687313825,-328.8,-191.201673632841,-71.7366122566614
1420689600,-1245.72228762323,0,0,-526,-220.421064366498,-284.749152764337,-135.20000000001,-79.3520704923808
1420693200,-907.224316147528,0,0,-528,-57.9830986695776,-164.399999999987,-69.9846697957157,-86.8565476822482
1420696800,-532.869868737,0,0,-530,91.3696793993566,-1.67540732238144e-11,-6.88914446429351e-12,-94.2395481363333
1420700400,-311.341684815708,0,0,-532,87.7643914494926,164.39999999999,69.9846697957172,-101.490746060908
1420704000,-291.082258542094,0,0,-534,-68.4314113064136,284.749152764321,135.199999999998,-108.6
1420707600,-79.3865014642937,0,0,-536,52.1691919219951,328.8,191.201673632843,-115.557367019131
1420711200,-379.770386710123,0,0,-538,-238.339692046338,284.749152764321,234.173269183313,-122.353116611418
1420714800,-299.224338853725,0,0,-540,-55.832937975744,164.400000000022,261.186343428561,-128.977744306565
1420718400,-351.835644235768,0,0,-542,55.1863407279664,-1.70814958595282e-11,270.4,-135.421984963718
1420722000,-490.24189853542,0,0,-544,98.6485837656092,-164.399999999987,261.186343428566,-141.676825729608
